schema_version,tic,sector,cadence_s,n_epochs,var_amplitude_ppt,rotation_period_d,rotation_power,rotation_systematic,n_flares,is_dipper,n_dips,var_class,subclass,tool_version
2,258772290,16,120,12828,0.8630641300399342,,0.001356848820096062,False,0,False,0,quiet,quiet,0.3.0
2,258773112,16,120,12776,1.1168622697334802,,0.0026559049664271633,False,0,False,0,quiet,quiet,0.3.0
2,258773321,16,120,12115,1.4346844553947449,,0.0012119201671230088,False,0,False,0,quiet,quiet,0.3.0
2,258776038,16,120,12432,2.4025110125541684,,0.0066269028690390435,False,0,False,0,quiet,quiet,0.3.0
2,258800406,16,120,12107,1.1422686338424681,,0.0011189263726746961,False,0,False,0,quiet,quiet,0.3.0
2,258800851,16,120,12826,0.6059520363807678,,0.016214535946927545,False,0,False,0,quiet,quiet,0.3.0
2,258802191,16,120,12829,0.9994629621505736,,0.03960818197075974,False,0,False,0,quiet,quiet,0.3.0
2,258804174,16,120,12816,32.258219414949416,,0.016466173188168565,False,0,False,0,variable,quiet,0.3.0
2,258804335,16,120,12779,2.730451512336731,,0.001963730287781121,False,0,False,0,quiet,quiet,0.3.0
2,258827747,16,120,12055,145.2897480726242,,0.0016070054503675292,False,0,False,0,variable,quiet,0.3.0
2,258830093,16,120,12131,1.1495149612426756,,0.008378223287509885,False,0,False,0,quiet,quiet,0.3.0
2,258831809,16,120,12804,1.8481669664382934,0.4200239364597469,0.21866298168864035,False,0,False,0,rotator,quiet,0.3.0
2,258870043,16,120,12828,0.43910976648330685,,0.01327752733753329,False,0,False,0,quiet,quiet,0.3.0
2,258870345,16,120,12829,0.7471670508384705,,0.0011894913497951878,False,0,False,0,quiet,quiet,0.3.0
2,258870522,16,120,12104,2.106251039914756,3.6472369800038296,0.3724599559655493,False,0,False,0,rotator,quiet,0.3.0
2,258874897,16,120,12827,1.993270254135132,2.210158314404907,0.4387600232403504,False,0,False,0,rotator,quiet,0.3.0
2,258875149,16,120,12767,3.010407185554504,5.808535969051598,0.35877430350727046,False,0,False,0,rotator,quiet,0.3.0
2,258918571,16,120,12207,3.632530903816223,,0.03211200170044694,False,0,False,0,quiet,quiet,0.3.0
2,258918573,16,120,12282,2.276407241821289,,0.022506328027548077,False,0,False,0,quiet,quiet,0.3.0
2,258920400,16,120,11894,2.12768072701452,,0.07570553478531117,False,0,False,0,quiet,quiet,0.3.0
2,258922110,16,120,12829,0.9444085478782653,,0.003873212495106088,False,0,False,0,quiet,quiet,0.3.0
2,258924365,16,120,12241,36.288193702697754,,0.0025442097969510333,False,0,False,0,variable,quiet,0.3.0
2,258953581,16,120,12829,0.7927658915519714,,0.015241974004263557,False,0,False,0,quiet,quiet,0.3.0
2,258954447,16,120,12825,4.6282823324203495,,0.014735535270890004,False,0,False,0,quiet,quiet,0.3.0
2,258954539,16,120,12015,1.9945074319839478,,0.01213222251030967,False,0,False,0,quiet,quiet,0.3.0
2,258954831,16,120,11890,1.2170736725010372,,0.0024523498494304343,False,0,False,0,quiet,quiet,0.3.0
2,258955212,16,120,12827,0.5598229765892028,,0.0020961628345494386,False,0,False,0,quiet,quiet,0.3.0
2,258955723,16,120,11834,2.7633692800998686,,0.019343650458419275,False,0,False,0,quiet,quiet,0.3.0
2,258955905,16,120,11881,1.3961552023887633,,0.0009665909446100025,False,0,False,0,quiet,quiet,0.3.0
2,258957173,16,120,11982,1.89897962808609,,0.005615313036593228,False,0,False,0,quiet,quiet,0.3.0
2,258958363,16,120,12827,1.793377661705017,5.262286026084309,0.6780304528874608,False,0,False,0,rotator,quiet,0.3.0
2,259004082,16,120,11923,2.5915341138839723,,0.0065874698098513824,False,0,False,0,quiet,quiet,0.3.0
2,259004487,16,120,12827,0.48355979919433595,,0.0012741392436032657,False,0,False,0,quiet,quiet,0.3.0
2,259006174,16,120,12247,1.8571806907653807,,0.002183591584548017,False,0,False,0,quiet,quiet,0.3.0
2,259035090,16,120,11882,1.5172218014465688,,0.0029838272215670044,False,0,False,0,quiet,quiet,0.3.0
2,259036209,16,120,11827,2.4884948730468746,,0.0028308961466698974,False,0,False,0,quiet,quiet,0.3.0
2,259038228,16,120,12805,1.687333846092224,,0.0007031537351015228,False,0,False,0,quiet,quiet,0.3.0
2,259097673,16,120,11572,2.2165367369811757,,0.006730028072258764,False,0,False,0,quiet,quiet,0.3.0
2,259097836,16,120,11139,4.113439607620239,,0.024995125920859323,False,0,False,0,quiet,quiet,0.3.0
2,259099044,16,120,11095,1.9020725727081298,,0.007640044344513025,False,0,False,0,quiet,quiet,0.3.0
2,259100823,16,120,12826,0.5607950281859925,,0.0016287488474868831,False,0,False,0,quiet,quiet,0.3.0
2,259126140,16,120,11895,69.55413866043091,,0.014999306067145154,False,0,False,0,variable,quiet,0.3.0
2,259126974,16,120,11116,2.007674598922568,,0.004232317834224729,False,0,False,0,quiet,quiet,0.3.0
2,259129583,16,120,11378,3.360263206943082,,0.00418980654420527,False,0,False,0,quiet,quiet,0.3.0
2,259132248,16,120,12829,0.7826033592224121,,0.0010715399295576791,False,0,False,0,quiet,quiet,0.3.0
2,259132288,16,120,12828,0.7290512757927938,,0.009763346561325147,False,0,False,0,quiet,quiet,0.3.0
2,259132389,16,120,12829,0.799393630027771,,0.007860295387662149,False,0,False,0,quiet,quiet,0.3.0
2,259133773,16,120,13876,1.6384211361408234,,0.003063303499940489,False,0,False,0,quiet,quiet,0.3.0
2,259133783,16,120,13885,0.7339999437332153,,0.0027331341132574467,False,0,False,0,quiet,quiet,0.3.0
2,259137835,16,120,13797,1.1226505279541015,,0.005522743679187354,False,0,False,0,quiet,quiet,0.3.0
2,259166291,16,120,11840,1.5097989147781679,,0.0012488373894222842,False,0,False,0,quiet,quiet,0.3.0
2,259166360,16,120,11892,0.830809060882982,,0.0014200418527532026,False,0,False,0,quiet,quiet,0.3.0
2,259166989,16,120,11373,1.2833952784538267,,0.02837611403715901,False,0,False,0,quiet,quiet,0.3.0
2,259168873,16,120,11077,2.376972126960754,,0.0027983248186591084,False,0,False,0,quiet,quiet,0.3.0
2,259169072,16,120,11093,1.2631585836410524,,0.003853702235157468,False,0,False,0,quiet,quiet,0.3.0
2,259169579,16,120,11055,1.0643264293670653,,0.0044276909316521874,False,0,False,0,quiet,quiet,0.3.0
2,259171746,16,120,12407,1.0139556169509887,,0.025143138241679717,False,0,False,0,quiet,quiet,0.3.0
2,259172391,16,120,12450,2.6146870136260985,4.237755218048279,0.2909128649693191,False,0,False,0,rotator,quiet,0.3.0
2,259187645,16,120,13883,0.5961429834365845,,0.014201794704902283,False,0,False,0,quiet,quiet,0.3.0
2,259231987,16,120,12469,2.1760190963745116,,0.003603576115582277,False,0,False,0,quiet,quiet,0.3.0
2,259232212,16,120,12075,6.392851424217223,,0.002086704813248595,False,0,False,0,variable,quiet,0.3.0
2,259236146,16,120,11065,2.8980007410049438,4.398160479243814,0.1077065003752144,False,0,False,0,rotator,quiet,0.3.0
2,259237271,16,120,11057,3.451195979118347,,0.02574108223928092,False,3,False,0,flaring,quiet,0.3.0
2,259237984,16,120,11876,1.687289711454204,,0.0012796230096716657,False,0,False,0,quiet,quiet,0.3.0
2,259238498,16,120,12125,1.4798414468765257,,0.0352048571732296,False,0,False,0,quiet,quiet,0.3.0
2,259238764,16,120,12827,0.9890353202819825,,0.002964314955497218,False,0,False,0,quiet,quiet,0.3.0
2,259238917,16,120,12477,2.908958601951599,,0.008546787945101216,False,0,False,0,quiet,quiet,0.3.0
2,259238934,16,120,12488,2.0087792220347884,5.013308816908813,0.21625696608447337,False,0,False,0,rotator,quiet,0.3.0
2,259264943,16,120,12829,0.6065706253051758,,0.0033859585670752124,False,0,False,0,quiet,quiet,0.3.0
2,259266100,16,120,10895,1.324929106235504,,0.0066222822915777725,False,0,False,0,quiet,quiet,0.3.0
2,259266201,16,120,11055,3.1832586050033567,8.7917054805204,0.12264026709626948,False,0,False,0,rotator,quiet,0.3.0
2,259272661,16,120,12813,1.3658443450927733,10.046159144828627,0.4262680732081231,False,3,False,0,flaring,quiet,0.3.0
2,259570718,16,120,14677,1.536398148536682,,0.0644173338921911,False,0,False,0,quiet,quiet,0.3.0
2,259667855,16,120,14611,5.6805904626846315,,0.0018436683643485064,False,0,False,0,variable,quiet,0.3.0
2,259773610,16,120,14488,12.545116315636523,,0.002961174689644334,False,0,False,0,variable,quiet,0.3.0
2,259778906,16,120,14391,8.316839718818663,,0.0014535751561577282,False,0,False,0,variable,quiet,0.3.0
2,259883932,16,120,14939,0.3946597337722778,,0.020794889173666356,False,0,False,0,quiet,quiet,0.3.0
2,259968406,16,120,14498,4.117151141166687,,0.002573247117132208,False,0,False,0,quiet,quiet,0.3.0
2,260387852,16,120,14886,469.97233290241167,,0.0015774074511704372,False,0,False,0,variable,quiet,0.3.0
2,260761088,16,120,13907,1.292409002780914,,0.003337725426695456,False,0,False,0,quiet,quiet,0.3.0
2,260980451,16,120,13827,1.6369630336761474,,0.04419091458815377,False,0,False,0,quiet,quiet,0.3.0
2,261080720,16,120,14367,0.8252859950065612,,0.011874671135555294,False,0,False,0,quiet,quiet,0.3.0
2,261131970,16,120,13831,2.8059193611145017,,0.003283299823447315,False,0,False,0,quiet,quiet,0.3.0
2,264175420,16,120,11085,1.0774051666259765,,0.007246047325587546,False,0,False,0,quiet,quiet,0.3.0
2,264217214,16,120,12828,0.6136843979358673,,0.05874453043044014,False,0,False,0,quiet,quiet,0.3.0
2,264217450,16,120,11052,4.830958718984089,5.274673339886704,0.615914818763873,False,0,False,0,rotator,quiet,0.3.0
2,264221157,16,120,11359,2.0090000867843627,,0.008846104845901205,False,0,False,0,quiet,quiet,0.3.0
2,264221679,16,120,12098,2.3771487958088873,,0.010010355104543274,False,0,False,0,quiet,quiet,0.3.0
2,264251677,16,120,11363,1.9213371992111203,,0.0439186135766987,False,0,False,0,quiet,quiet,0.3.0
2,264252430,16,120,11355,1.720826017856598,,0.0026854718693198444,False,0,False,0,quiet,quiet,0.3.0
2,264253450,16,120,12200,0.9160418272018432,,0.05989865662754641,False,0,False,0,quiet,quiet,0.3.0
2,264299558,16,120,12827,6.507025265693665,0.5525387203940227,0.21783423740936836,False,0,False,0,rotator,quiet,0.3.0
2,264299645,16,120,12818,0.15517745018005372,,0.022415929907703462,False,0,False,0,quiet,quiet,0.3.0
2,264301493,16,120,11365,7.977676248550414,,0.0011123606445247569,False,0,False,0,variable,quiet,0.3.0
2,264301570,16,120,11376,9.10319906780717,2.5784287188878627,0.12540232101284746,False,1,True,6,dipper,quiet,0.3.0
2,264392028,16,120,11348,4.307102125883102,,0.01555642009662024,False,0,False,0,quiet,quiet,0.3.0
2,264392845,16,120,12084,2.1885676145553585,,0.008500110061431436,False,0,False,0,quiet,quiet,0.3.0
2,265312846,16,120,14941,0.43036115169525146,,0.01137290386389834,False,0,False,0,quiet,quiet,0.3.0
2,265391844,16,120,14690,5.261629334785302,,0.0009121968149810723,False,0,False,0,variable,quiet,0.3.0
2,26660849,16,120,13910,0.6341862211878961,0.5908001674943196,0.10448858198109529,False,0,False,0,rotator,quiet,0.3.0
2,266799292,16,120,14386,2.457212093902355,5.526714124222226,0.5392361394332456,False,0,False,0,rotator,quiet,0.3.0
2,266912235,16,120,14300,3.5542351140309836,,0.001488480090992823,False,0,False,0,quiet,quiet,0.3.0
2,267152671,16,120,14655,17.9260000705719,,0.0013607359788258943,False,2,False,0,variable,quiet,0.3.0
2,267479103,16,120,14497,4.368386614322662,,0.004975791462147386,False,0,False,0,quiet,quiet,0.3.0
2,267542850,16,120,12420,2.669211208820343,5.504595832629889,0.22368885194236968,False,0,False,0,rotator,quiet,0.3.0
2,267773368,16,120,14634,5.8451791273004075,,0.002691796868337081,False,0,False,0,variable,quiet,0.3.0
2,267810629,16,120,13719,7.244913482666015,,0.001028377296134319,False,0,False,0,variable,quiet,0.3.0
2,267819419,16,120,13910,1.0825306177139282,3.200185143182416,0.10696013064012491,False,0,False,0,rotator,quiet,0.3.0
2,26880477,16,120,13912,2.519291689417013,5.486003704552981,0.4247868552730059,False,0,False,0,rotator,quiet,0.3.0
2,269595425,16,120,12430,0.9761775076389313,,0.01472084045903086,False,0,False,0,quiet,quiet,0.3.0
2,269596978,16,120,12166,1.9026027917861936,,0.00317280545894965,False,0,False,0,quiet,quiet,0.3.0
2,269660948,16,120,12828,0.8178629279136658,,0.004921222698303494,False,0,False,0,quiet,quiet,0.3.0
2,269663308,16,120,12130,0.8351834177970886,,0.01874318630681815,False,0,False,0,quiet,quiet,0.3.0
2,269666591,16,120,12409,1.1507521390914917,,0.0021098990990092875,False,0,False,0,quiet,quiet,0.3.0
2,269696438,16,120,12827,0.6868104457855225,,0.050227576506442995,False,0,True,6,dipper,quiet,0.3.0
2,269697024,16,120,12825,3.237694430351257,3.9467098245177117,0.6392858072912838,False,2,False,0,rotator,quiet,0.3.0
2,270493110,16,120,13683,1.3921785593032836,,0.03744307772993461,False,0,False,0,quiet,quiet,0.3.0
2,270494015,16,120,14635,1.9907958984374998,,0.0008667294480990994,False,0,False,0,quiet,quiet,0.3.0
2,270494308,16,120,14633,1.9018958330154419,0.892933797673749,0.12694258781423337,False,0,False,0,rotator,quiet,0.3.0
2,270494412,16,120,14636,2.249012589454651,,0.0017810568779465467,False,0,False,0,quiet,quiet,0.3.0
2,270494418,16,120,14634,3.39313719231708,,0.000909690190550096,False,0,False,0,quiet,quiet,0.3.0
2,272565316,16,120,14663,2.6048779606819155,,0.003976558906894897,False,0,False,0,quiet,quiet,0.3.0
2,272573206,16,120,14660,0.35683743953704833,,0.0034874568626895833,False,0,False,0,quiet,quiet,0.3.0
2,272615775,16,120,13462,0.8050051152706146,,0.0010551194505757063,False,0,False,0,quiet,quiet,0.3.0
2,272635848,16,120,13727,0.8494109630584716,,0.005467661669230499,False,0,False,0,quiet,quiet,0.3.0
2,272637427,16,120,14634,0.5388351541410432,,0.006804242663975209,False,0,False,0,quiet,quiet,0.3.0
2,272669947,16,120,13536,1.0825748349003443,,0.011373851306697883,False,0,False,0,quiet,quiet,0.3.0
2,272670197,16,120,13691,0.8515318393707275,,0.0015574323195068716,False,0,False,0,quiet,quiet,0.3.0
2,272679177,16,120,14626,1.1965277908162946,4.498978991446428,0.23162488214949134,False,0,False,0,rotator,quiet,0.3.0
2,272679240,16,120,13653,2.148801183700561,,0.0021847178521260833,False,0,False,0,quiet,quiet,0.3.0
2,272679967,16,120,13691,1.0229693412780763,,0.01778020425069225,False,0,False,0,quiet,quiet,0.3.0
2,272680841,16,120,13731,1.5332168340682981,,0.0036158096800543147,False,0,False,0,quiet,quiet,0.3.0
2,272705011,16,120,13749,2.0083814978599546,,0.01215282278716582,False,0,False,0,quiet,quiet,0.3.0
2,272705262,16,120,14461,0.9555431485176086,1.3817155397496856,0.15101153904610057,False,0,False,0,rotator,quiet,0.3.0
2,272747359,16,120,14632,0.6344954589310015,,0.03044019173219181,False,0,False,0,quiet,quiet,0.3.0
2,272747400,16,120,14439,16.81147956848144,,0.016490158176013153,False,0,False,0,variable,quiet,0.3.0
2,272748035,16,120,14632,0.7237048350660552,,0.0011369272462962174,False,0,False,0,quiet,quiet,0.3.0
2,272748562,16,120,12830,2.8861591815948486,,0.0034932936433780407,False,0,False,0,quiet,quiet,0.3.0
2,272748597,16,120,12799,8.806497037410736,,0.017748831033093652,False,0,False,0,variable,quiet,0.3.0
2,272749103,16,120,14270,0.8319137334823608,,0.001444373186394587,False,0,False,0,quiet,quiet,0.3.0
2,272749274,16,120,13749,1.236382520198822,,0.003016738736515478,False,0,False,0,quiet,quiet,0.3.0
2,272750036,16,120,14366,1.7479556127773406,,0.005365091756249918,False,0,False,0,quiet,quiet,0.3.0
2,272750970,16,120,14192,0.9259392499923705,,0.02176199879337052,False,0,False,0,quiet,quiet,0.3.0
2,272751181,16,120,14254,0.7878171331991474,,0.0024273178304991564,False,0,False,0,quiet,quiet,0.3.0
2,272751291,16,120,13459,1.071749496459961,,0.0021002451898767794,False,0,False,0,quiet,quiet,0.3.0
2,272751309,16,120,13443,2.2051811456680297,,0.001368437091647749,False,0,False,0,quiet,quiet,0.3.0
2,272758379,16,120,14543,1.173374819755554,,0.004194731379494874,False,0,False,0,quiet,quiet,0.3.0
2,272781624,16,120,14355,10.370554947853089,1.134475533834691,0.21922486169219488,False,2,False,0,rotator,quiet,0.3.0
2,272784360,16,120,14634,0.7875078622249405,,0.003957210083443353,False,0,False,0,quiet,quiet,0.3.0
2,272784724,16,120,13932,3.5978015542030333,4.270862850722147,0.4110040230531302,False,0,False,0,rotator,quiet,0.3.0
2,272785382,16,120,13690,1.9740940563110725,,0.001372642741338262,False,0,False,0,quiet,quiet,0.3.0
2,272786486,16,120,14569,0.7053681135177612,,0.001566606609688995,False,0,False,0,quiet,quiet,0.3.0
2,272786822,16,120,14379,15.55980906486511,,0.01910270033634336,False,0,False,0,variable,quiet,0.3.0
2,272887740,16,120,13889,2.130950474739074,,0.0014640099036913896,False,0,False,0,quiet,quiet,0.3.0
2,273072861,16,120,14392,5.383579569565641,,0.0016544423878741834,False,0,False,0,variable,quiet,0.3.0
2,27322306,16,120,14856,5.0540037659404415,,0.0055234625138736735,False,1,False,0,variable,quiet,0.3.0
2,273303882,16,120,14392,8.216761112712655,,0.002023864212540384,False,0,False,0,variable,quiet,0.3.0
2,27333815,16,120,14947,7.472200727462768,,0.0010378588913212453,False,0,False,0,variable,quiet,0.3.0
2,27334827,16,120,15235,0.543651294708252,,0.01941974884868646,False,0,False,0,quiet,quiet,0.3.0
2,27350745,16,120,15233,1.2178248524665831,1.9535284567275804,0.19362153725932824,False,0,False,0,rotator,quiet,0.3.0
2,27350976,16,120,15313,1.039229393005371,,0.0010930256524938151,False,0,False,0,quiet,quiet,0.3.0
2,27351266,16,120,15398,0.38047636209498753,,0.0028675645800843356,False,0,False,0,quiet,quiet,0.3.0
2,27353057,16,120,15397,0.7803941130638122,,0.018212675268078075,False,0,False,0,quiet,quiet,0.3.0
2,27353621,16,120,15395,0.5615020036697388,,0.0009519818074162913,False,0,False,0,quiet,quiet,0.3.0
2,27354439,16,120,15348,4.978182887380806,,0.0010364684019668435,False,0,False,0,quiet,quiet,0.3.0
2,273556859,16,120,14391,5.213909304141998,,0.00528450684512622,False,0,False,0,variable,quiet,0.3.0
2,27403030,16,120,15387,0.9091489791870117,,0.0013258913632267172,False,0,False,0,quiet,quiet,0.3.0
2,27414576,16,120,15250,31.97821955680847,0.8576032332835379,0.8948322966571612,False,0,False,0,rotator,quiet,0.3.0
2,27414847,16,120,15398,0.8822845196043098,,0.03964399739998948,False,0,False,0,quiet,quiet,0.3.0
2,27415271,16,120,15392,5.443759112246062,,0.000890622559701375,False,0,False,0,variable,quiet,0.3.0
2,27419074,16,120,15399,0.8990748167037963,,0.0056139546826389644,False,0,False,0,quiet,quiet,0.3.0
2,274334357,16,120,14977,0.47454607486724854,,0.006639023929782795,False,0,False,0,quiet,quiet,0.3.0
2,27433574,16,120,15399,0.7286977529525757,,0.003336665972593195,False,0,False,0,quiet,quiet,0.3.0
2,27433678,16,120,15398,0.4188730966373143,,0.0014871814577562443,False,0,False,0,quiet,quiet,0.3.0
2,27434899,16,120,15393,0.20837609767913817,,0.03906780292119197,False,0,False,0,quiet,quiet,0.3.0
2,27436021,16,120,15399,2.2274503469467164,,0.002064339028333524,False,0,False,0,quiet,quiet,0.3.0
2,274393297,16,120,14386,9.960164787759496,0.41156147763162004,0.1257932044087475,False,8,False,0,flaring,quiet,0.3.0
2,27446117,16,120,15214,1.5574301719665526,,0.001131377035617795,False,0,False,0,quiet,quiet,0.3.0
2,274486343,16,120,14981,1.173905038833618,,0.03468336166539424,False,0,False,0,quiet,quiet,0.3.0
2,274600253,16,120,14977,0.5898687243461609,,0.04260829013873096,False,0,False,0,quiet,quiet,0.3.0
2,27462264,16,120,15390,0.27244422003959295,1.2972343569113878,0.30878943214573806,False,0,False,0,rotator,quiet,0.3.0
2,274653095,16,120,14392,15.733809761220508,,0.0018807643536051714,False,0,False,0,variable,quiet,0.3.0
2,274808964,16,120,13588,5.877080816030501,6.347913916898101,0.5757734237610104,False,0,False,0,rotator,quiet,0.3.0
2,274812124,16,120,14402,0.7274605751037597,,0.0013855029323452616,False,0,False,0,quiet,quiet,0.3.0
